,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24),d(y)_d(x_25),d(y)_d(x_26),d(y)_d(x_27),d(y)_d(x_28),d(y)_d(x_29),d(y)_d(x_30),d(y)_d(x_31),d(y)_d(x_32),d(y)_d(x_33),d(y)_d(x_34),d(y)_d(x_35),d(y)_d(x_36),d(y)_d(x_37),d(y)_d(x_38),d(y)_d(x_39),d(y)_d(x_40),d(y)_d(x_41),d(y)_d(x_42),d(y)_d(x_43),d(y)_d(x_44),d(y)_d(x_45),d(y)_d(x_46),d(y)_d(x_47),d(y)_d(x_48),d(y)_d(x_49)
384,0.8771376260458039,-0.08426394032488305,-0.6844523367197679,0.3287486212524937,-0.11754416963029879,-0.8179766523166592,-0.41435166053414463,-0.08464104468589495,-0.2826942808926862,0.1735851999980067,-0.1053690973188266,0.4789926886109983,-0.5423049798323836,0.47629124098713516,-0.43788202917749963,0.7326973738264961,0.8473051087933765,0.18194311565696353,0.11616464933695747,0.9632029420332104,-0.9540347680763235,-0.805460363641072,0.4076357192909379,0.5701066693673724,-0.5093842587466484,-0.3887777849878502,0.8344196099538512,-0.7006176652453298,-0.13244752973179863,-0.47340156303513137,0.12162108226285406,-0.7754148131415575,0.4643659766618313,-0.6304186684031245,-0.534648936030645,-0.47358838989336793,-0.5179951501440281,0.04359443351123393,0.11767913180181155,-0.4278807016801922,0.35172889613553626,-0.9808881781060692,-0.16627676208945452,-0.4258988942124251,0.37779586370952445,0.02970583020812967,-0.5297254434957936,-0.21423738556243777,-0.9161067055084204,-0.8178028304803988,0.6132837624469664,0.33639451723357555,0.15565155294558883,0.07368983223916892,-0.023921315354756077,0.007378451527807092,0.05956665907912295,0.011109130552089133,0.016986628128814903,0.1698813893444634,0.13966271631943192,-0.057949377454330556,0.1817661639536221,0.23143609458080638,0.0562938996097539,0.03217415434164126,-0.4225877915284728,0.11726789234853857,-0.184215339285351,-0.15730139497890183,0.2407362280545396,-0.16772536753712716,0.22969137644716991,0.516273632506095,-0.10840533912335146,0.3325921194418781,-0.0956942105764901,0.12103606597582686,-0.31965031046143955,-0.20502120298544282,0.0654253103053344,0.14604822965418096,0.23996269050740265,0.07496356936369686,0.0540860707190215,0.06567440283076487,-0.02668931484723181,-0.1174805833704675,-0.055286932961947685,0.1331225808766472,0.2837398272579673,-0.2611440174509568,0.12863194299848213,0.13290807231223906,0.11611875542961646,0.3759962551208431,0.08679571957684022,0.09589147065097114,-0.12052709762564638,-0.14831706494789704,0.010833377584118183
385,-0.48422712944661916,-0.6043824046062061,-0.8749975152889691,-0.9308625019331207,0.49200652028085856,0.6802286868697036,0.8990723646292498,0.5347292022485581,0.691547927670892,-0.8554550410987674,-0.170013947234126,0.8748271972444173,-0.544472398208617,0.9691499107436088,0.558301689526167,-0.6245731790701596,0.4281174547921949,0.008350327055532514,0.696186329878336,0.1541652042417858,0.17970616657522354,0.09978062930331477,-0.7190409753419245,0.8113962644485992,-0.7259792526489861,-0.3674927120026594,-0.12901037907392343,0.9980216032239768,0.3120502785429524,0.6306609899542615,-0.4111928050849707,0.020509081394140427,0.8243562018943522,-0.016521868371447646,-0.039910825009313866,-0.9979786845825773,0.3487507713706086,-0.2951544183889523,0.7512081480614019,0.8982489128968163,0.5964033951778769,-0.39144671594017666,-0.822414920267412,-0.8314323653538771,0.3205055819410003,0.6254781957298958,-0.9791462948162373,0.9783021627366302,-0.5799185666568305,-0.08547095318204212,-0.23897509771315886,0.19330233548356485,0.11982673088697905,0.03537054705268717,-0.02825308454509877,0.0015491581040972492,0.04187497871743645,0.0033564541600081136,-0.00203603493528216,0.17347709873819012,0.021234798460934987,-0.043250029165447734,0.11928984612705185,0.1392845478336409,0.017003165205083395,0.02113314443761336,-0.17566635015442128,0.00572928637029884,-0.09877913903381294,-0.11629083006233601,0.15306078635960063,-0.13685400441398807,0.11890767403916255,0.2682632782564638,-0.03003601914612204,0.14934952180921235,-0.07272863399769947,0.029672084796522544,-0.1588977772072356,-0.09967524599269031,-0.029822975375644333,0.11120508081373419,0.13669487866816118,0.008902552920491406,0.02713115884419706,0.01963764939682128,-0.0033220207580038964,-0.07562112215222896,0.006848511342498222,0.026149816933853216,0.1604119950338736,-0.12502669508934766,0.05208810877209816,0.08675732683647518,0.102501499577751,0.24667825940400048,0.028150384182960616,0.05764099465440032,-0.0628694231855174,-0.11296876833763374,0.03829014640353825
386,0.8389152286493224,0.18505321532994867,0.7495566964675797,-0.6866752033331376,-0.8445625473196163,-0.4598835844924045,-0.49707553356366807,0.21478751882800262,0.06972944375182655,-0.4222602368023054,0.0006493048096565257,-0.34913592227183665,0.6739822078321072,-0.47290136516727976,-0.5359500160200636,-0.15177716719290424,0.11751004433720169,-0.11139439124876893,-0.7551587314685213,0.05066666170783485,0.030652175948742144,0.9983506698532669,-0.425347465610054,0.8057728521035135,0.02403505815711826,0.34307988831037695,-0.2679321928726346,0.5643689850666695,-0.26426859394065905,0.8014609361534262,0.8406303462820068,0.19342334645295822,-0.5312862382170951,-0.03706930804879205,0.05083852299028324,-0.4678717745388321,-0.005192239947953592,-0.9822012805272833,-0.6885008448510805,-0.28400696744530074,-0.4806338197863522,0.17425826059116112,0.25995836926362803,0.44143960102941815,0.9718207167386461,0.9789519360597989,-0.6222679213761617,0.38664581315737,-0.7758529243586925,0.9637821717918313,1.8369441809275155,0.4725487353526244,0.18218640607972797,0.11188471051065127,-0.016193410042848175,0.013593959867173828,0.07449986472718967,0.019238402189990757,0.03801944796118966,0.14760334807525133,0.2670195069589301,-0.06946251684420032,0.23752396663927083,0.31755492064468943,0.0974940113907449,0.04202236261658005,-0.6742328003758729,0.23872485092249404,-0.2672681434273666,-0.18988516627330715,0.32049994192616194,-0.18703895736915865,0.33835498609166026,0.7593193161917049,-0.19099320807463255,0.5173325875693577,-0.11313653449836229,0.21788318064529638,-0.47876906845776285,-0.30976758399608045,0.17281409848508755,0.17242041745205947,0.3385204752873672,0.1463163957546366,0.08071551105728912,0.11397848578366404,-0.05191015236266725,-0.15529366743711492,-0.124009272908021,0.24742367136333096,0.4017425906401754,-0.3968845736532809,0.2068903474893483,0.17423982588972128,0.12018259091143625,0.49143278784356326,0.14799794259787988,0.13165622245762112,-0.17697735992758412,-0.17505557523376858,-0.023262767266512663
387,0.11303916231147126,-0.40035156418918216,-0.937315719008917,-0.042452800662390544,0.5241612350529572,0.4608872142038334,0.16494571108574552,-0.800402152385939,0.08749059960621342,0.7085281644009795,0.15203495320654836,0.6639699837501158,-0.453238269018609,-0.7263435816914785,-0.542697786149738,-0.12262687166054564,0.50792539175779,-0.8272365815382621,-0.40782374682154554,0.05373635504528518,0.70783977474341,0.17284337618417922,-0.7236568393970968,0.7870807020168913,0.09311869208731949,-0.6652288138682301,0.5072413113622725,-0.8056969528440767,-0.07217766009183357,-0.57492055791447,0.25843814818149835,-0.3069501164924173,-0.12369984780003085,0.09923119031980199,0.25436481556115487,-0.5592039484986919,0.47254328658075084,-0.8575179341978523,-0.881810858355522,0.3601285131808001,0.6409331780726131,-0.3527322586115036,0.6873031738293969,-0.90834886309784,-0.7807666205953541,0.04152920197164356,0.8642665708925001,-0.7963587413255298,0.32019575857289917,-0.8588789534354195,0.12290317172425606,0.24338393571220815,0.22292573098505825,0.027996872611032075,-0.0699751073763619,-0.004430209395230993,0.07085619459031911,-0.0029525553348456668,-0.030538889488333585,0.39831112219437736,-0.11322162823763915,-0.07805208840968339,0.18539104998050665,0.1902975571694692,-0.014980438510035355,0.03288051689830458,-0.06190426464871028,-0.13899718548527773,-0.10759017708074169,-0.2078405705388054,0.2276387549300457,-0.26829010067099424,0.11869744511277464,0.27041175198197126,0.03867566054348202,0.08899606791668448,-0.13363954582859205,-0.057208396591202845,-0.14129608693372103,-0.08249198504348056,-0.19742431067570307,0.20471124736097757,0.16927692949938705,-0.06983000703459252,0.02479745300938326,-0.01819853781824543,0.02430817935227225,-0.11445304322216195,0.10020102006138748,-0.08646578053166998,0.19572746323317528,-0.0980528541910416,0.013821598926432184,0.1338601335746533,0.21389710562987227,0.38319949519316426,-0.016074665845082853,0.07859555780394692,-0.0640070246236495,-0.20802258935786735,0.12424884747429246
388,-0.5818266035251254,0.8565851618651508,-0.7400402505508166,0.6521563926652076,0.5090253055442036,-0.5600621498166416,0.04124962568444834,0.23096046305379914,0.661794638187124,-0.5932507835860346,-0.5233417825584386,0.29727140983798295,0.08928171055378087,0.802465852232688,-0.43498971718358526,0.7281254804345958,-0.1034804073782476,0.9965996573135945,0.3170277782059272,0.6218398668126541,-0.6405847379284855,-0.7346118148306708,0.5974196466851109,0.728722868966698,-0.9358989244203415,-0.8488550993445185,0.9016845849585406,-0.7817518409954451,-0.8122348326146127,0.16739794090599713,-0.3272072257733498,-0.012025355272886395,-0.18769042956977477,-0.10114252011496916,0.9813843375261768,-0.5471364869904354,-0.21650863407276244,0.1988535296713394,-0.5009659786970881,0.5347939938164439,-0.6686097309687427,0.14954160703485764,-0.2836992321433822,0.9996889635657233,-0.9725098504352032,0.9945154504666374,-0.8410241443888,-0.028900478882761593,-0.19385999810854537,-0.3138155190154379,0.5033561793102775,0.3705461687732853,0.09157100977856626,0.09950552172631465,0.011790142347239563,0.015201552205717724,0.04551183687659674,0.02019555673161031,0.04972613460191363,-0.012306253695359736,0.30900665006613787,-0.03767202648494181,0.1612003819517613,0.2383836932576726,0.10235165011539808,0.02848696357056713,-0.6420702751185257,0.29127044735695634,-0.22152177826067265,-0.10517684552524666,0.22645963289312482,-0.07834538430239471,0.28739774002129914,0.6433597200872737,-0.2042157917192114,0.4761672123368787,-0.058770415098822165,0.23816720048188625,-0.4172572007117848,-0.27351598064211824,0.24931312924956617,0.08915142589329629,0.26746564162631375,0.17241834643616027,0.06995731531551913,0.11992969140118455,-0.060985411848091337,-0.10807737901518072,-0.16242829509167794,0.27900038777344216,0.3194691155030299,-0.3534727129206366,0.19907682609228988,0.11910026331699704,0.03385026553669113,0.3336681665889043,0.1527234906316211,0.09895176642878682,-0.14956040442017202,-0.09044137862876274,-0.07236697223151833
389,-0.545387653287114,0.818751038406407,0.06578397929266577,0.18570701910662035,0.45485438274960877,0.6192364412158657,0.5209971997334761,-0.807487885495082,0.34281944423558675,0.6713858037819991,0.7942444730732032,-0.5149849231932708,0.6060661052279182,-0.7820122907876927,-0.04714670973504975,-0.8871034207550184,0.5122988475094497,-0.8263529135173404,0.8858865036984591,0.2496143022263997,0.14711272526225905,-0.7476341432521048,0.7070989919632238,-0.6492433571956981,-0.1701313346324691,-0.5832434051380466,0.8536632686170222,0.5452925687028396,-0.07425203282341086,-0.6728318523243912,0.9603392946943736,-0.4789106584007985,0.7699406529256987,0.5681182151472233,0.8115236846929803,-0.8054630064518415,0.06084664944547291,-0.3369066266329497,0.49039335487557145,0.2676689747666834,0.3994111755586931,0.7059966026288962,0.5676899217579086,0.2441283888892356,0.367211744823676,-0.5772363288195024,0.20416053875551898,-0.9588600292354876,-0.35188117824981524,0.727203760917442,1.7190933334763911,0.4248047416925517,0.37572882697826104,0.05193420551791182,-0.115752712241032,-0.0065487302943186875,0.12030910873555357,-0.003821588730481699,-0.04811268315946972,0.6618418587941813,-0.17165208490018097,-0.13185506146156278,0.3170537255601811,0.3293779586842559,-0.019395870725871945,0.05622633258467033,-0.1375981236467324,-0.21548093021776418,-0.19090231884235292,-0.3513717826926491,0.3908438936011967,-0.45046939146478304,0.21293027237694379,0.48447544508141704,0.05331322299085636,0.17371067541135365,-0.22545100710464847,-0.08230712477311697,-0.2575229771777292,-0.15196141701601978,-0.31492519847065725,0.3453024018393165,0.2959833184241448,-0.10684700792321762,0.04501880872797616,-0.023800325276812653,0.037141894027510586,-0.19619798984440065,0.15790158350291733,-0.12876798632509548,0.3427832359880051,-0.1821565102366657,0.03372758172635304,0.22907212817628028,0.3575981488031853,0.6553689106964299,-0.018498803944585477,0.13606446494873,-0.11452940282328723,-0.35087969419640797,0.20275796942672455
390,-0.3939881136602368,0.9490870677729271,-0.25637440572621784,-0.29872449936889867,-0.7553636446604661,-0.8324347407086643,-0.48270993007916485,-0.06533143827586096,0.4774082713444956,-0.13789982321358196,-0.6779748382474149,0.17377703608745598,-0.7956630542611669,0.4124141013712783,-0.4260551049328367,0.2966037109225621,-0.9077434705109726,-0.05755986409763714,-0.8125775064388467,-0.9289056675832095,-0.012647652433916967,0.6527547100836886,0.8647017715698668,0.010338453561448802,-0.2605718574311613,0.9538050561488449,0.19630854435678402,0.06951432058964091,-0.5162679439222599,0.9893063016331534,0.09622201376696227,0.6114277158312478,0.9713291942853477,0.42300904229676517,0.37076587455655097,0.31400546514443994,-0.5568084563866984,-0.8441994674112243,-0.9917844192501468,-0.5648220156710062,-0.44671311538417435,-0.06453245431110655,0.479967263802745,0.35201670042060784,0.7604283984727169,0.4550333572458638,-0.5015391197376302,-0.7346085744702939,-0.09073701067393491,0.6402702865857777,1.5121541537740961,0.42337062490291855,0.20833973809444986,0.08988653345518444,-0.036047593992850985,0.008184210322782067,0.07809930436254894,0.012741674261854784,0.016547171923029624,0.24487214510310154,0.15160194212855244,-0.07700761692978984,0.2348407912639374,0.29385265179027925,0.06456445667976062,0.041576115702375294,-0.504342392879681,0.12233697309803321,-0.22894679334586426,-0.20857977856981263,0.30901068863910275,-0.22766729637233935,0.2837221986501538,0.6381259175076871,-0.1232233291141098,0.40147933249093903,-0.1277015828961379,0.13599826472535836,-0.39214747588448995,-0.2506027157131272,0.05473051165279754,0.19498250292893352,0.3015166317919704,0.0803500351463435,0.06645322636755412,0.0752416904520581,-0.02866949195094875,-0.15117838545528453,-0.05376579921090437,0.14692287646563137,0.3560233742205148,-0.3184111047682996,0.1529508487148784,0.1715248305514553,0.16079363679566583,0.48575161265720124,0.10033973429888424,0.12172437047109842,-0.1490732506237221,-0.19802632293656583,0.026766403589053182
391,-0.6343989460700192,-0.701704551622707,0.06542578509985342,0.6350141395271014,-0.803195554601331,0.14349073222410458,0.043023154640789985,-0.771054230378104,-0.1649838323581263,0.5253635007547197,0.14140053440618128,-0.9503479891330122,0.6682128049239551,0.8711077970868968,0.5857352384184371,0.05478744548287562,0.5301628260348843,-0.6637162571688351,0.1532380000018796,0.3194901404712003,-0.03379654544029709,0.03315467960934848,-0.04845918136417304,0.21170143413867804,0.6142824520186365,0.6914774748047239,0.8821682568861344,0.8297739771444983,0.6077684760034452,0.4849401250949872,0.31867413481580265,0.551361238168905,-0.46015997894114036,-0.9321748061590847,0.6699694283155562,0.04981749464365359,-0.5431731973624414,0.5958991553306503,-0.12468110328328308,-0.9965641105192291,0.10257252632984315,-0.2266714529760152,0.38835279107632026,-0.405464077975098,0.22837060052961822,-0.0612471089582487,0.5977651005439388,0.7692155989866978,-0.5516512183821602,0.31091487640538373,0.14665656246680575,0.24065502830688743,0.22812920388975472,0.02591498667953094,-0.07286831863416424,-0.005062675937744983,0.07200016007637214,-0.003686888614058079,-0.03318721504356516,0.41307634805118054,-0.12691452868997546,-0.07969956947935038,0.18707495162562854,0.1897596160734432,-0.018702667058245127,0.033182375929129544,-0.04418274202133468,-0.1530695454328392,-0.10458983547221691,-0.21207643251757602,0.2288198009793853,-0.27554272684912734,0.1140506209409376,0.26017920332840583,0.04641964933614066,0.07740941253279719,-0.1366384687308983,-0.06667686721690959,-0.13342898897752437,-0.07696928135155914,-0.21230231314267875,0.20933221416506015,0.16707602328615268,-0.07771062765577104,0.023518456283163878,-0.022583330580070664,0.027081479596769962,-0.11522659560900851,0.10886780473834039,-0.0982598917327655,0.1928652934608274,-0.09060682543606918,0.008132977116714573,0.13499184827312702,0.22056863873847798,0.38666546790291223,-0.021402064625103176,0.07835796513711349,-0.061669632089069185,-0.2127230319592177,0.13098469385739678
392,-0.10253888320308957,-0.6459018261489238,0.8452168233350115,0.9858246409611813,-0.12093254191514857,-0.7883473559612146,0.5003515317977796,0.04598216538097599,0.6056452654655937,-0.12575860345667778,0.28077048747121314,0.09052189028768365,-0.1884397482068909,-0.12908098044283456,-0.2031918831037305,0.8768669673764,0.2803095401905904,0.30527952312486395,-0.7103851715282334,0.8740109930670312,0.6648096572663356,0.8031469697414189,0.7763755765060569,0.8496764340587022,-0.2781721823046521,0.8413877528143432,0.8630589546273983,0.9142979909873847,0.7675765793553617,-0.7208672262112701,-0.44258718934167596,-0.7337394742944356,-0.11199814107886819,-0.17598587261305965,-0.8250242765834879,0.6936791156048037,0.5417647029671435,-0.008550621539054726,0.21304319946622252,0.41525880122413383,-0.9281700755723807,0.8895953673284389,0.6302653102399147,0.5752858475315263,0.7588515233287374,-0.17717040235375436,-0.08145601266771951,0.9201648851512583,0.29780476800642997,-0.8154313075514665,0.4747341508409967,0.3334953680405983,0.12158510597630327,0.08056572169605616,-0.008090597600010305,0.01021282736210118,0.05081817160728228,0.014273732935750814,0.029545925747798244,0.08671636161902124,0.20202444388501165,-0.04673295047181094,0.16421493795804112,0.22266223971386492,0.07233563655556578,0.029048236285477834,-0.4912842263586587,0.18266249295119305,-0.19024925917317445,-0.1280500418918053,0.2228006590042011,-0.1226884662547696,0.24179911537374452,0.5424148571642134,-0.1422124929524175,0.3747106315742134,-0.07576324241194694,0.16294334876844038,-0.3435871321490411,-0.22278720663887655,0.13747247075915472,0.11540686307328671,0.23918149907931444,0.11112339916364034,0.0578723607681657,0.08460338904246262,-0.03939913409065689,-0.10772992827193002,-0.09640293139170963,0.18619947110861346,0.28413068398802627,-0.28585606316946965,0.15103221343472512,0.12057842397913364,0.07658625479755628,0.3397778376382633,0.10944602450043515,0.09233060621987994,-0.12636950333776856,-0.11716077174784713,-0.02379466412905764
393,0.4791885809734937,0.3298560460616786,-0.4527595626296461,0.308917666919555,-0.4598292725267268,-0.7270009540875466,-0.4422492726924574,-0.9897644534313739,-0.4292207032728337,0.18876106291256,-0.3400012618319659,0.18476661250668647,0.5977087747882945,0.1144715981180755,-0.1820650051097623,-0.012369730575630511,0.5171594272453228,0.7995986832059188,0.44222900947128196,-0.3112102595886068,0.06230684658981156,-0.8564209035568484,0.693763472753673,-0.3447010539185422,-0.6640550933388112,0.9844157376944789,-0.9963461167749721,-0.46881151587168723,-0.5439220120273052,0.026687133609219815,0.8057198180008822,-0.7356810055090635,-0.44251363330406557,0.16222092307810954,0.618454884032402,-0.991562317003768,0.14375375467330986,0.7688549205885626,0.9604634774497811,-0.5376230283732983,-0.7572808233810302,0.6955862725852104,-0.8637588883115701,0.4056834743501292,0.6406152821787032,-0.8761226862620981,0.730936532219356,0.8019990352311133,0.581567022424669,-0.5016337469732217,0.5413542083919938,0.2966873836559949,0.2536625805408525,0.03827953186341317,-0.07666514599869588,-0.0037988559285596375,0.08182310170110264,-0.001797306226786279,-0.03020517485230396,0.4403916478475608,-0.10288772195340905,-0.08922331218991936,0.21715925659014373,0.2282278881414298,-0.009127416793871322,0.03850732268806785,-0.11544102149173373,-0.13273887323165998,-0.13536565364141726,-0.2379426291882031,0.26872808340677873,-0.3029566790631941,0.1524789308603269,0.3465410100700554,0.027945538235584162,0.13334877503822032,-0.15234849724932417,-0.04600028189396681,-0.1869929282829781,-0.11135375861063115,-0.20053238009413693,0.2333061385654927,0.2070614394560364,-0.06478202618345646,0.032578512151647206,-0.011409941409123988,0.022480475704467064,-0.1346900655486947,0.09915919220448499,-0.07543466563296461,0.24016116358487943,-0.13442877972611272,0.029841254160520643,0.15699565272655286,0.2394473893306663,0.44889804683933326,-0.0066636655588665295,0.09429751035121767,-0.08182817260011363,-0.23706891985640433,0.13237434755763244
394,-0.41276203186468097,-0.28639487779789774,0.3803066863224063,-0.3896899839340713,0.26025643750352656,0.7937317836417668,-0.5112415539847166,0.6201057148031777,-0.2383931104397432,-0.7755792498627136,-0.9999275199350031,-0.7710311773993255,0.7894386513744969,-0.37001646878845595,0.3122143133357764,-0.6180411169658251,-0.16129420940876193,0.5362928275961207,0.021943261230256583,-0.3556776760946636,0.3143081606603133,-0.9225427480425779,0.7276177585993722,-0.8023629941981036,0.4330651779015735,-0.2685837784000855,-0.0971083985120651,-0.751083474463262,0.5012573937725615,0.354904608077818,-0.8945397406461919,0.7692170463455146,-0.6908948905947836,0.8331363484847931,-0.12408328227486187,-0.8217544502393335,-0.46745447145421015,0.20371199507010962,0.01921057180499708,-0.5573459509694565,0.7220512354722743,-0.30674361645867965,0.22619614567229984,-0.08381564760408522,-0.7217803141641714,0.16526871918592612,-0.04695650924777772,-0.6121824502772069,0.38168819939635235,0.15669625599567616,0.16048089706990304,0.2546364878900433,0.24907587277257145,0.025654918600529753,-0.08077477759667331,-0.006038052980274383,0.07811908765013303,-0.0046675231053176945,-0.0381021397052878,0.4562811569880029,-0.14923077504517301,-0.08684924864218066,0.20170119664903427,0.2023778360266046,-0.02367435604734125,0.03577984036750925,-0.029744472791389715,-0.1775729239283219,-0.10887458758031995,-0.23095520974231867,0.24584219692842937,-0.30179845565678043,0.11736506630267467,0.2681037837061672,0.05728346244084786,0.0713317459141123,-0.14906828402532682,-0.08064732656288215,-0.1349062570679367,-0.07684924013912807,-0.24170580757845828,0.2284011194187884,0.17648020828934652,-0.09087767928372481,0.023885169499332424,-0.02847821011321768,0.031696717909090795,-0.12397512730431576,0.12497023318906823,-0.11671546307240234,0.20340355688807554,-0.08953252618908834,0.0030790656923405002,0.14546370113142984,0.2424410992933592,0.4168821686035714,-0.02814590717989578,0.08355317589129173,-0.06363487842872466,-0.23210538666149028,0.14671292432135663
395,0.7631833506762169,-0.5917154033827798,-0.6697078888729764,-0.09481710233433893,0.7644772104251589,0.3969964853538659,-0.4279373580717225,-0.09267013455886586,0.912680557162916,0.5865347801769898,0.379753757548118,0.21950793684867387,-0.01539879086315854,0.15702571145312572,-0.43615606994813305,0.663565962230412,-0.773778931268261,0.4400030807912423,0.8796390077400846,0.9848654209336454,-0.6346737115663479,-0.22158971844792585,0.7825064023895156,0.6083578029179806,0.16892087124311228,-0.33431328840242425,-0.05588056383031614,-0.648367813963052,-0.5175205404187431,-0.8162085493185947,-0.0298598380338444,0.2528395444395293,0.08376937549752661,-0.18463285553901887,-0.33552675257120823,-0.17854617815364016,0.8552464494562526,-0.21414754811940728,0.2554720443487233,-0.6648995259221695,-0.6104183768395655,0.047723731900456645,-0.475167237713793,0.42635956999349567,-0.6978074324528063,0.26050056655660336,0.4295005365367828,-0.6846093395797623,0.983911396783294,-0.16471203943254675,0.9691082296936162,0.38096171176440474,0.16582693150374708,0.08585018935052904,-0.022103034524435506,0.009281040680257152,0.06482961904939924,0.013621652759337565,0.02329286740032045,0.1663084605398504,0.17845653885146906,-0.06220583513946804,0.20074497814091002,0.2599338813879604,0.06902751943555273,0.035527436140867216,-0.5016653454769753,0.15400124922063047,-0.21105395303282407,-0.16923691118356765,0.26756722854126547,-0.17603169561241105,0.26461880043224206,0.5944368870214299,-0.13385717343998868,0.39101512091505414,-0.10227336907902163,0.15078165987542191,-0.3705193610416478,-0.2384185000759674,0.09727124174343425,0.15601820913240882,0.27216490697479,0.09664386914376226,0.06260906783607109,0.08059823880548417,-0.03435575386601036,-0.13025568662276282,-0.07588829635489623,0.16806814148566984,0.3222364138113489,-0.30434837284649546,0.15317796499273195,0.1469462895040837,0.11920306731565596,0.4152832285240338,0.10576379382892577,0.10772278483661762,-0.1386916392853698,-0.15842950345433618,0.0012448684420229977
396,0.2689288242692369,-0.7446069691581638,0.07939828265946636,0.8292604379112751,-0.18889430827128395,-0.012729220708073141,-0.52471334909717,-0.2151466115753342,0.4881016922402186,0.23434852203749013,-0.3869917396853997,-0.13416234542898087,-0.2291522281574958,-0.5025000040384573,-0.15323658890098457,-0.248044094934192,0.6783240102267327,-0.4656950554201984,0.051888090931981434,-0.021951159950701626,0.7700796496257181,-0.43151801623451047,0.5735688220220152,-0.7369187254518412,-0.331643315234583,0.8514072815760727,-0.09895483069396804,-0.3626451182300867,0.9899775581406749,0.18800087527170395,0.7254066242933335,-0.4633814301043948,0.7649183703036029,0.30816240800231953,-0.26429129491337955,-0.844345083016401,0.7223444912592798,0.7363664973442021,0.2864044398790693,0.2305313923663641,-0.4999718819635479,-0.311369141696743,-0.17785585467051068,0.385014601551382,-0.29542092703695744,-0.05576724861758997,-0.39295294917980383,0.8650333000249542,-0.7675835719335236,0.023157856362024276,0.3304762390186136,0.27468428669415146,0.27096034009030406,0.02715272781161067,-0.08822020311636769,-0.006714850446924225,0.08484184553040125,-0.005261603453322451,-0.04198503588300039,0.4978830540017203,-0.16539780979954233,-0.09443183743747499,0.21869231797730687,0.21878243075835982,-0.026686919803602424,0.03879481124298798,-0.027058601460140514,-0.19616874317179103,-0.1169166839127269,-0.25107736996064905,0.26629997583391923,-0.3285890668550968,0.1256262429643493,0.28708575878245407,0.06420805772711632,0.07382121711440141,-0.16213251458875902,-0.08998192655891471,-0.14367243734911256,-0.08154207810196075,-0.26578219105417816,0.24842554306707243,0.19028523987210683,-0.10059066762933126,0.025470121174139482,-0.03207527559184229,0.03509158190675622,-0.13434314244952475,0.13770004305593897,-0.12967329827792498,0.21922060990734207,-0.0947075498030286,0.0016875645825332243,0.15769353928116317,0.26420678688322213,0.4519957845165559,-0.0319881017039241,0.09032145540438424,-0.06816666421335874,-0.25245588072835856,0.16066402589868226
